date,data,cols
630,Einhorn Strength of Yen is Hurting Japan; BoJ May Have to Lower the Yen; Expects Yen to Strengthen -Ira Sohn,channel1
631,Under The Hood: A Stealthy Global ETF,channel1
632,.,channel1
633,.,channel1
634,"Japan Senior MOF Official: Must Take Fitch Move To Mean Japan Needs To Implement Fiscal Reform From Earlier, Fitch Downgrades Japan to 'A+' From 'AA'; Outlook Negative",channel1
635,"Reports of Magnitude 6.0 Earthquake in Aomori, Japan Global ETFs Warned of US Weakness Favored Currency Trade Anyone Can Take",channel1
636,.,channel1
637,.,channel1
638,.,channel1
639,"ETFs to Watch May 31, 2012 (XLE, EWJ, UUP)",channel1
640,.,channel1
641,5 Stocks for the Zombie Apocalypse,channel1
642,"ETFs to Watch June 5, 2012 (EWP, XOP, EUO)",channel1
643,.,channel1
644,Fixed Income ETFs Top Inflows,channel1
645,.,channel1
646,.,channel1
647,.,channel1
648,UPDATE: Germany Will Cite US and Japanese Debt Levels at G-20 Meeting -Bloomberg,channel1
649,.,channel1
650,.,channel1
651,.,channel1
652,First Solar's Japanese-Fueled Rally is Misguided,channel1
653,.,channel1
654,.,channel1
655,.,channel1
656,"More ""Ex"" ETFs Your Broker Forgot to Mention (AXSL, DOO)",channel1
657,.,channel1
658,"Japanese Finance Ministry Website May Have Been Hacked -Bloomberg, Citing Kyodo",channel1
659,.,channel1
660,.,channel1
661,Japan Finds Rare Earths: How to Trade It,channel1
662,.,channel1
663,.,channel1
664,.,channel1
665,.,channel1
666,.,channel1
667,.,channel1
668,.,channel1
669,.,channel1
670,Developed Asia Pacific ETF Investing 101 - ETF News And Commentary,channel1
671,"S&P: Bullish on Japan ETFs (DXJ, EFA, EWJ)",channel1
672,"Some Currency Hedged ETFs Outperforming Unhedged Peers (DBEM, DBBR)",channel1
673,.,channel1
674,ETFs and the Olympics: Trade-Worthy Opportunity?,channel1
675,.,channel1
676,"UPDATE: McDonald's Says Japanese Consumers Eating More at Home, Dealing with Difficult Economy",channel1
677,Japan Government Maps Out Sale Of National Assets -Nikkei,channel1
678,.,channel1
679,.,channel1
680,UPDATE: Weyerhaeuser Says Seeing Improving Housing Starts in Japan,channel1
681,Japanese Weakness Underlines Global Growth Hazards,channel1
682,.,channel1
683,.,channel1
684,.,channel1
685,.,channel1
686,"Tokyo Stock Exchange Stops Derivative Trades, Cites System Error -Bloomberg",channel1
687,.,channel1
688,.,channel1
689,Fitch Says Japan May Face Downgrade Without More Debt Measures,channel1
690,.,channel1
691,How Relevant is Japan? - Real Time Insight,channel1
692,.,channel1
693,.,channel1
694,.,channel1
695,.,channel1
696,.,channel1
697,.,channel1
698,.,channel1
699,.,channel1
700,.,channel1
701,.,channel1
702,.,channel1
703,.,channel1
704,.,channel1
705,.,channel1
706,.,channel1
707,.,channel1
708,Egan-Jones Affirms Japan at BB+,channel1
709,.,channel1
710,.,channel1
711,.,channel1
712,.,channel1
713,.,channel1
714,.,channel1
715,.,channel1
716,BOJ to Consider Additional Easing -Nikkei,channel1
717,Pimco's Gross: Japan Increases their Own QE. Global Printing Presses Running 24hrs. Mohamed Calls it 'Reverse Volcker Moment.',channel1
718,.,channel1
719,.,channel1
720,"If Not GE, Then Who Buys Joy Global?",channel1
721,.,channel1
722,"Japanese Minister Says Will Continue Claim on Islands, Says Doesn't Want to Hurt Chinese Relationship; Will Not Compromise on Island Claim",channel1
723,.,channel1
724,.,channel1
725,"John Mauldin: Short the Yen, Go Long Japanese Tech Companies BOJ Likely to Keep Policy Unchanged at Oct 5 Meeting -Nikkei ETFs to Watch October 1, 2012 (ALD, EWJ, SLX)",channel1
726,.,channel1
727,"ETFs to Watch October 3, 2012 (EUO, SQQQ, RSX)",channel1
728,.,channel1
729,.,channel1
730,Japan Planning to Increase Remote Island Defenses -Nikkei Japan Ready for Decisive Action on Yen -Nikkei Japan Ready for Decisive Action on Yen -Nikkei Japan Ready to Buy Bonds Issued by ESM -Nikkei,channel1
731,EU's Rehn Says Will Call for Discussion of US Fiscal Cliff Risks to Europe at IMF in Tokyo,channel1
732,.,channel1
733,"From Earlier: Fed's Yellen Says Japan Facing Fiscal and Demographic Challenges Under The Hood: Take The Asia, Leave The Japan",channel1
734,.,channel1
735,.,channel1
736,.,channel1
737,BOJ Considers Additional Monetary Easing -DJ,channel1
738,.,channel1
739,.,channel1
740,.,channel1
741,.,channel1
742,Japan Considers 400B Yen Stimulus Package -Kyodo,channel1
743,.,channel1
744,.,channel1
745,.,channel1
746,.,channel1
747,.,channel1
748,.,channel1
749,.,channel1
750,.,channel1
751,.,channel1
752,.,channel1
753,"Japan, With a Hedge Japan's GDP Shrinks Ahead of Election Is NKY A Better Japan ETF? - ETF News And Commentary",channel1
754,.,channel1
755,"Japanese Stocks Lag, But A Few Issues Stand Out",channel1
756,Japan ETFs Pop as Election Nears; Yen Falls,channel1
757,.,channel1
758,Japan Election Speculation Makes Yen Bears Happy Goldman's Jim O'Neill Sees Prolonged Yen Weakness,channel1
759,.,channel1
760,Japan Runs Trade Deficit as Exports to China Collapse,channel1
761,Rising Won has South Korea Worried,channel1
762,.,channel1
763,.,channel1
764,.,channel1
765,EWJ: Why You Should be Aware of Foreign Currency EWJ: Why You Should be Aware of Foreign Currency,channel1
766,.,channel1
767,.,channel1
768,"Japan is Cheap, But Watch The Yen",channel1
769,Japan is a Dead Man Walking,channel1
770,.,channel1
771,"Magnitude 7.3 Earthquake off Kamaishi, Japan Causes Small Tsunami, Little Damage",channel1
772,.,channel1
773,Cheap Global Markets That Could Stay That Way,channel1
774,"ETFs to Watch December 12, 2012 (EWJ, GXG, TNA)",channel1
775,.,channel1
776,.,channel1
777,.,channel1
778,.,channel1
779,Japan ETFs Basking in Glow of Abe Win Nikkei Surges Amid Hopes Of New Course For Economy A Technical Look at the Japanese ETF (EWJ) - ETF News And Commentary,channel1
780,.,channel1
781,Another Japan ETF Sees Soaring Inflows,channel1
782,.,channel1
783,.,channel1
784,Kyle Bass: This Ends in War Play The Japan Rally With These ETFs Japanese Yen ETFs: Any Hope in 2013? - ETF News And Commentary Japan's Stock Market Crushes Others in 4Q Ã¢ÂÂ Here's How to Sidestep Currency Nastiness,channel1
785,.,channel1
786,.,channel1
787,Cramer's 'Mad Money' Recap: A Good Year After All,channel1
788,"Itochu - It's Not Easy, But It Might Be A Good Value (ITOCY, BHP, EWJ, DOLE) Cramer's Top Stock Picks: F FXI EWJ Cramer's Top Stock Picks: F FXI EWJ",channel1
789,.,channel1
790,.,channel1
791,Is The Sun Rising For Japan With This 15 Percent Return?,channel1
792,Don't Follow Bond King Jeff Gundlach Into Japanese ETF Mistake,channel1
793,UPDATE: Bullard Says Little Disturbed by Japan Exchange Rate Policy,channel1
794,.,channel1
795,Cramer's 'Mad Money' Recap: Looking Abroad for Growth Play a Resurgent Japan with These Three ETFs - ETF News And Commentary,channel1
796,"'Mad Money' Lightning Round: Buy Limited Brands, GNC",channel1
797,Japan's Abe Restores Investors' Faith in Uranium ETFs How to Bet on Japan's New Boom How to Bet on Japan's New Boom,channel1
798,BOJ Easing Seen Consisting of Y10T Expansion of Asset-Buying Program -Nikkei,channel1
799,Abe's Tough Talk Could Weaken Yen Further Kyle Bass on CNBC Says He's Long Anything Having to Do with US Housing; People Buying Japanese Stocks are Picking Up Dime Infront of Bulldozer,channel1
800,"WisdomTree Japan Hedged ETFs Tops $2B in AUM Bank of Japan Pledges Unlimited Asset Purchases to Boost Economy, Timing Disappoints QE, Japan Style QE, Japan Style",channel1
801,.,channel1
802,Can Japan's Economy Turn Around in 2013? - Real Time Insight,channel1
803,.,channel1
804,Japan's PM Abe Seeking Partial Alliance over BOJ Appointment -Jiji Press:,channel1
805,.,channel1
806,.,channel1
807,.,channel1
808,.,channel1
809,S&P Weighs Merits of Various ETF Compositions,channel1
810,"Economic Calendar for Tuesday February 5, 2013 The Key to International ETF Investing - Investment Ideas",channel1
811,.,channel1
812,Japan Hedged ETF Gets Another Supporter,channel1
813,ETF Showdown: Settling The Japan Debate,channel1
814,"Japan iShares Breakout Over $10 Resistance, MACD Cross Above Signal Line On Daily Cramer's 'Mad Money' Recap: Protecting Your Profits",channel1
815,"Canada Government Official Says G-7 Statement Meant to Calm Rhetoric Over Currencies Canada Government Official Says Rhetoric Over Currency War Not Helpful G7 is Concerned About Unilateral Guidance on the Yen, Japan Will be in the Spotlight at G20 in Moscow G7 Official Says G7 Statement was Misinterpreted, Statement Signaled Concern About Excess Moves in Japanese Yen",channel1
816,Japan ETF (EWJ) Signaling Continued Bull Trend? - ETF News And Commentary,channel1
817,Time to be Cautious With Australia ETFs? Small ETF Naysayers at it Again in 2013,channel1
818,"ETFs to Watch February 15, 2013 (EWJ, FXE, PHB)",channel1
819,Could the Big Yen Short Turn on a Dime? Could the Big Yen Short Turn on a Dime?,channel1
820,Japan ETFs: Six Ways to Play the Surge - ETF News And Commentary,channel1
821,.,channel1
822,Surprising Global ETF Sources of Yield,channel1
823,"Two Non-Easing Country ETFs Shining Bright DPJ Set to Approve BOJ Nominations -Nikkei Japan, U.K. Stocks Fly With Hopes Of More Easing",channel1
824,.,channel1
825,Haruhiko Kuroda Nominated Bank of Japan Governor -Bloomberg Has the Japanese Stock Market Peaked Yet?,channel1
826,.,channel1
827,"ETFs to Watch March 1, 2013 (EWJ, FCG, UUP)",channel1
828,Hedged ETFs Working Well in 2013,channel1
829,UPDATE: Gundlach Says Japan's Biggest Problem is Birth Rate; Growing Ratio of Retirees/Workers is Source of Problems,channel1
830,Japan Says US Gas Will Help Change LNG Market,channel1
831,"ETFs to Watch March 7, 2013 (EMB, FXN, UDN)",channel1
832,.,channel1
833,.,channel1
834,.,channel1
835,"Fidelity, iShares Boost Commission-Free ETF Lineup As Yen Weakens, Currency Hedged ETFs Soar - ETF News And Commentary",channel1
836,.,channel1
837,Abenomics Boosting Japan Small-Cap ETFs,channel1
838,Japan to Increase Frequency of Retail Bond Sales -Nikkei,channel1
839,.,channel1
840,.,channel1
841,BOJ's Kuroda Says Will Consider Early Open Ended Asset Purchases,channel1
842,"ETFs to Watch March 22, 2013 (EWJ, JNK, UUP) DXJ--Best ETF to Play the Japan Rally - ETF News And Commentary",channel1
843,.,channel1
844,.,channel1
845,.,channel1
846,.,channel1
847,.,channel1
848,.,channel1
849,"Japan ETFs Stumble, Can They Regain Footing? - ETF News And Commentary",channel1
850,"PIMCO's Gross Says BOJ Policy Will Move Money Into U.S. Treasuries Schaeuble Says Monetary Policy Can't Solve Economic Problems, Says Believes Bank of Japan Shares His Views Bank of Japan Puts the Pedal to the Metal With New Easing",channel1
851,"ETFs to Watch April 5, 2013 (BOND, EWJ, XLK) Q1 ETF Asset Report: Japan ETFs Reign - ETF News And Commentary",channel1
852,"ETFs to Watch April 8, 2013 (AGG, BOIL, XRT)",channel1
853,.,channel1
854,Direxion Files For 8 New Triple-Leveraged Global ETFs,channel1
855,.,channel1
856,"US Treasury Will Press Japan To Use Domestic Instruments for Monetary Report of Magnitude 6.7 Quake in Japan Kristian Kerr, Senior Strategist at DailyFX, Comments on the Japanese Yen Japanese Stocks, Up 30% YTD, Headed Higher? ETF Protects Again Falling Yen Small Cap Japan ETFs: Overlooked Winners? - ETF News And Commentary WisdomTree Files for 3 More Hedged ETFs - ETF News And Commentary",channel1
857,"ETFs to Watch April 15, 2013 (EUO, FAS, ZSL)",channel1
858,Direxion Files for 8 International Leveraged ETFs - ETF News And Commentary,channel1
859,Nikkei Reports Bank of Japan to Raise CPI Forecast,channel1
860,.,channel1
861,"G-20 Backs Japan Stimulus With Vow Against Currency Devaluations Yen Down 1% to 99.19 per U.S. Dollar in New York Trading G-20 Statement Says Japan Should Define Credible Medium-Term Fiscal Plan, Says BOJ Policy Actions Aimed At Stopping Deflation, Pledges to Avoid 'Persistent Exchange-Rate Misalignments' G-20 Reiterates Commitment on Exchange-Rate Flexibility, Says it Won't Target Forex Rates for Competitive Purposes, Says it Will Resist All Forms of Protectionism Christopher Vecchio, Currency Analyst at DailyFX, Comments on the Japanese Yen",channel1
862,"Emerging Asia, Japan ETFs And The Correlation Myth",channel1
863,.,channel1
864,.,channel1
865,"Nikkei Reporting Bank of Japan to Raise 2014 Inflation Forecast from 0.9% to 1.5%, to Release 2% Inflation Forecast for 2015,",channel1
866,Invest Like Mark Cuban with These ETFs - ETF News And Commentary,channel1
867,.,channel1
868,.,channel1
869,"The Best of The ""Other"" Japan ETFs",channel1
870,Bond ETF Inflows Surge in April,channel1
871,.,channel1
872,.,channel1
873,More Stealthy Japan ETFs Hedge Your Currency Risk With This Japan ETF Lone Auto ETF is in a Sweet Spot Time to Buy The Hedged European ETF? - ETF News And Commentary,channel1
874,.,channel1
875,"David Song, Currency Analyst at DailyFX, Comments on the Japanese Yen CNBC's Wapner Talks with Third Point's Loeb at SALT, Says Best Idea is Japan, Still Long the Nikkei, Japan Trade Still Has Long Way to Go; Has No Position in Herbalife, Has Moved On",channel1
876,"Christopher Vecchio, Currency Analyst at DailyFX, Comments on the Japanese Yen",channel1
877,.,channel1
878,DXJ vs. DBJP: Which is the Better Hedged Japan ETF? - ETF News And Commentary,channel1
879,Five ETFs To Cash In On Japan's Rise,channel1
880,"BOJ to Discuss Impact of Long-Term Rate Increase -Nikkei Fitch Affirms Japan at 'A+'; Negative Outlook U.S. Investors Search, Discover There's No Place Like Home Is Japan Finally Turning Around? - Real Time Insight",channel1
881,.,channel1
882,.,channel1
883,"Amari Backs Off Yen Comments; 103 in Sight for USDJPY -Christopher Vecchio, Currency Analyst at DailyFX",channel1
884,.,channel1
885,"Market Wrap for Thursday, May 23: Wall Street Shrugs Off Global Slump Analyst Suggests Caution on Popular Japan ETF Nikkei Falls 7.3% Inside the Crash in Japan ETFs - ETF News And Commentary",channel1
886,"Consider Fundamentals Before Bailing on Japan ETFs ETFs to Watch May 24, 2013 (EWJ, VDC, XLU) Can ""Abenomics"" Help Japan Recover? - Analyst Blog Worried About Japan? Try This Top Ranked Asia ETF Instead - ETF News And Commentary",channel1
887,.,channel1
888,.,channel1
889,"Nikkei Reporting Japan to Impose New Rules on Forex Margin Trading Despite Good News, Philippines ETF Flirts With Correction Nikkei Closes Down 5.15%",channel1
890,.,channel1
891,Japan PM Abe Says Growth Policy will Include Economic Zones and Deregulation -Fuji TV,channel1
892,.,channel1
893,Japan ETFs Crumble After Prime Minister's Speech - ETF News And Commentary,channel1
894,"Japanese Nikkei Index Futures Decline 450 Points, Within 0.5% of Bear Market Territory From May 22 High Nikkei Within Breathing Distance of Bear Market Territory as Index Falls Below Key 13,000 Level",channel1
895,"Nikkei Roars Into Bear Market Territory Overnight as Dollar Plummets Against the Yen ETFs to Watch June 7, 2013 (DBC, EWJ, TBT)",channel1
896,"USD/JPY Pull-Back Being Attributed to Nikkei Article Indicating That bank of Japan Officials Are Growing Cautious On Extending 0.1% Loans Any Further, USD/JPY Noq 98.60 After Posting High of 99.28",channel1
897,"Bank of Japan Torches Global Markets, Sparks Global Sell-Off",channel1
898,.,channel1
899,"Nikkei Rises 3.6% BOJ Minutes: BOJ Members Agreed Economy has Started to Pick Up In Case You Missed It: 3 Thursday ETF Surprises Less-Dovish BoJ Minutes to Limit Japanese Yen Weakness -David Song, Currency Analyst at DailyFX Nomura Raises Nikkei Price Target to 18,000, Closed 12,445.38 Last Night Nikkei Falls 6.35%",channel1
900,"ETFs to Watch June 14, 2013 (ELD, EPP, XLK) Have We Already Had a Black Swan? - Real Time Insight",channel1
901,"UPDATE: U.K. official Says G-8 Wants Monetary Policy to Spur Recovery, Says Euro-Area Risks Seen Abating and Japanese Growth Backed By ""Bold"" Monetary Policy UPDATE: Merkel Says Japan's Abe Briefed G-8 Summit on Economy, Says Abe Pledged Structural Reforms, Budget Consolidation Merkel Speaking At G8, Says Japan Must Reduce Debt Over ""Medium Term""",channel1
902,.,channel1
903,"Fed Preview: Tapering Fears Overdone, China the Real Threat",channel1
904,"Aussie and Gold Plunge as US Yields Soar on FOMC; USD/JPY Hits ÃÂ¥98.00 -Christopher Vecchio, Currency Analyst at DailyFX",channel1
905,"USDJPY Looks Higher on Policy Outlook -David Song, Currency Analyst at DailyFX Rough Day for Risk as JPY Fights Back Late -Christopher Vecchio, Currency Analyst at DailyFX",channel1
906,"Small-Cap ETFs: An Avenue For Japan's Reflation Trade ETFs to Watch June 24, 2013 (EUO, EWY, TTT)",channel1
907,"US Dollar Resumes Rally after Strong Durables and Confidence -Christopher Vecchio, Currency Analyst at DailyFX",channel1
908,.,channel1
909,"EXCLUSIVE INTERVIEW: Forexlive.com's Editor Adam Button on Tapering, the Fed and Gold Direxion Launches Leveraged Japan ETFs - ETF News And Commentary",channel1
